2013-05-03 00:38:26	889730282	
2013-05-03 00:38:26	489521139	nets,bulls,nbaplayoffs,nets,bulls,
2013-05-03 00:38:26	273366406	
2013-05-03 00:38:27	207545394	
2013-05-03 00:38:27	422267581	
2013-05-03 00:38:27	276510991	
2013-05-03 00:38:27	272295051	legendtriomacan,
2013-05-03 00:38:27	42475919	
2013-05-03 00:38:27	27960003	
2013-05-03 00:38:27	457192338	
2013-05-03 00:38:27	1159306609	
2013-05-03 00:38:27	881365364	
2013-05-03 00:38:27	1323493849	bkn,chi,nbaplayoffs,
2013-05-03 00:38:27	485324262	
2013-05-03 00:38:27	233665339	
2013-05-03 00:38:27	458016934	bulls,
2013-05-03 00:38:27	130277664	bulls,
2013-05-03 00:38:27	417515756	bulls,nets,
2013-05-03 00:38:27	459243669	
2013-05-03 00:38:28	25022000	
2013-05-03 00:38:28	88048603	
2013-05-03 00:38:28	37065087	
2013-05-03 00:38:28	45775241	bulls,
2013-05-03 00:38:28	65722617	
2013-05-03 00:38:28	182083080	netsvbulls,
2013-05-03 00:38:28	106315849	bulls,
2013-05-03 00:38:29	60487902	
2013-05-03 00:38:29	711250333	fakeheatgame,letsgoheat,
2013-05-03 00:38:29	176934310	playoffs,legend,
2013-05-03 00:38:29	424304027	nets,
2013-05-03 00:38:29	107036682	getglue,nbaplayoffs,
2013-05-03 00:38:29	70525298	
2013-05-03 00:38:29	465021483	bangbang,
2013-05-03 00:38:29	636795129	
2013-05-03 00:38:30	402939331	
2013-05-03 00:38:30	715311216	
2013-05-03 00:38:30	18128447	bulls,
2013-05-03 00:38:30	423540866	
2013-05-03 00:38:30	24302841	bulls,
2013-05-03 00:38:30	467041841	fakeheatgame,letsgoheat,
2013-05-03 00:38:30	144633839	
2013-05-03 00:38:30	437229297	
2013-05-03 00:38:30	414530205	bulls,
2013-05-03 00:38:30	144836288	
2013-05-03 00:38:31	324164800	
2013-05-03 00:38:30	30220001	bulls,realtweet,
2013-05-03 00:38:31	184792287	
2013-05-03 00:38:31	984881438	
2013-05-03 00:38:31	107036682	getglue,
2013-05-03 00:38:31	351801886	nets,youcandoit,
2013-05-03 00:38:31	377765964	bulls,
2013-05-03 00:38:31	1263278058	
2013-05-03 00:38:32	380047349	
2013-05-03 00:38:32	58548310	
2013-05-03 00:38:32	1330800236	
2013-05-03 00:38:32	580263339	netsv,
2013-05-03 00:38:32	57192878	netsvbulls,
2013-05-03 00:38:32	194713458	
2013-05-03 00:38:32	24988642	lol,bulldog,dogs,
2013-05-03 00:38:32	535773954	
2013-05-03 00:38:32	296437027	
2013-05-03 00:38:32	419551881	
2013-05-03 00:38:32	97281019	nets,
2013-05-03 00:38:32	31057976	
2013-05-03 00:38:32	185216542	
2013-05-03 00:38:32	52904498	
2013-05-03 00:38:32	285698168	netsv,
2013-05-03 00:38:33	97039948	
2013-05-03 00:38:33	174131761	
2013-05-03 00:38:33	526933526	nets,
2013-05-03 00:38:33	901331640	
2013-05-03 00:38:33	945266916	bulls,
2013-05-03 00:38:33	540394829	netsvbulls,
2013-05-03 00:38:33	40130319	nets,
2013-05-03 00:38:33	95605750	bulls,
2013-05-03 00:38:33	610155388	
2013-05-03 00:38:33	355137536	
2013-05-03 00:38:34	475515757	
2013-05-03 00:38:34	423772684	staceykingsays,
2013-05-03 00:38:34	760600741	
2013-05-03 00:38:34	1393376923	bulls,game6,jays,
2013-05-03 00:38:34	434297683	
2013-05-03 00:38:34	149594140	
2013-05-03 00:38:34	363405893	
2013-05-03 00:38:34	560344422	back2brooklyn,letsgonets,
2013-05-03 00:38:34	269869752	
2013-05-03 00:38:35	34067517	nets,bulls,
2013-05-03 00:38:35	52304624	
2013-05-03 00:38:35	760568112	
2013-05-03 00:38:35	544691327	
2013-05-03 00:38:35	464951642	bulls,
2013-05-03 00:38:35	18422382	bulls,
2013-05-03 00:38:35	21804815	nets,
2013-05-03 00:38:35	280299514	
2013-05-03 00:38:35	445058453	
2013-05-03 00:38:35	92605637	
2013-05-03 00:38:35	380153775	seered,bullsnation,
2013-05-03 00:38:35	33108473	
2013-05-03 00:38:35	446378352	bulls,
2013-05-03 00:38:36	935865932	
2013-05-03 00:38:36	910221512	netsvbulls,
2013-05-03 00:38:36	543161044	netsvbulls,
2013-05-03 00:38:36	932865199	
2013-05-03 00:38:36	1225953414	
2013-05-03 00:38:36	109911027	bulls,
2013-05-03 00:38:36	498529474	nets,
2013-05-03 00:38:36	275415435	
2013-05-03 00:38:36	187735624	netsvbulls,bulls,
2013-05-03 00:38:36	230919081	
2013-05-03 00:38:36	1208133662	bulls,
2013-05-03 00:38:36	548992891	
2013-05-03 00:38:36	109127570	brooklyn,
2013-05-03 00:38:37	748692145	bulls,
2013-05-03 00:38:37	471406762	
2013-05-03 00:38:37	597972358	brooklyn,
2013-05-03 00:38:37	28873880	bulls,
2013-05-03 00:38:37	207872498	netsv,
2013-05-03 00:38:37	23454773	
2013-05-03 00:38:37	234502254	habs,nyr,sens,bulls,nets,
2013-05-03 00:38:37	33147088	
2013-05-03 00:38:38	176506163	
2013-05-03 00:38:38	230891441	legendtriomacan,
2013-05-03 00:38:38	168835778	
2013-05-03 00:38:38	91225009	
2013-05-03 00:38:38	1289196859	
2013-05-03 00:38:38	1380404450	
2013-05-03 00:38:38	998556619	
2013-05-03 00:38:38	544624952	netsvbulls,
2013-05-03 00:38:38	39551721	balling,tonight,noguts,noglory,
2013-05-03 00:38:38	273235783	
2013-05-03 00:38:38	1242446089	
2013-05-03 00:38:39	519938045	nets,
2013-05-03 00:38:39	939343136	
2013-05-03 00:38:39	316640392	
2013-05-03 00:38:39	24333885	
2013-05-03 00:38:39	1273127305	
2013-05-03 00:38:39	1260471272	
2013-05-03 00:38:39	190581435	
2013-05-03 00:38:39	344170455	
2013-05-03 00:38:39	1093501922	nets,
2013-05-03 00:38:40	32572821	
2013-05-03 00:38:40	602491449	
2013-05-03 00:38:40	60047869	nets,
2013-05-03 00:38:40	1137986006	
2013-05-03 00:38:40	916773570	
2013-05-03 00:38:40	14609435	inners,
2013-05-03 00:38:40	1390584828	
2013-05-03 00:38:40	418467331	getglue,
2013-05-03 00:38:40	718540339	
2013-05-03 00:38:40	1236217802	letsgoheat,fakeheatgame,
2013-05-03 00:38:40	75095084	letsgobulls,
2013-05-03 00:38:40	224430831	
2013-05-03 00:38:40	35440165	bulls,
2013-05-03 00:38:40	422866914	
2013-05-03 00:38:41	23812807	
2013-05-03 00:38:41	171384625	bulls,
2013-05-03 00:38:41	152650327	bulls,
2013-05-03 00:38:41	400293226	nets,bulls,
2013-05-03 00:38:41	123684146	nba,nets,bulls,
2013-05-03 00:38:41	1255701163	
2013-05-03 00:38:41	537438994	bulls,
2013-05-03 00:38:41	248112897	netsvbulls,
2013-05-03 00:38:41	247956442	nets,
2013-05-03 00:38:41	199497442	
2013-05-03 00:38:41	154259761	bulls,
2013-05-03 00:38:41	403844282	
2013-05-03 00:38:42	261500277	
2013-05-03 00:38:42	1260189432	
2013-05-03 00:38:42	319393464	
2013-05-03 00:38:42	193340625	bulls,
2013-05-03 00:38:42	444143608	stanfordsucks,
2013-05-03 00:38:42	52878912	
2013-05-03 00:38:42	716822161	
2013-05-03 00:38:42	112912650	
2013-05-03 00:38:42	1323385034	nets,
2013-05-03 00:38:43	79180731	
2013-05-03 00:38:43	236641192	nets,
2013-05-03 00:38:43	465433931	
2013-05-03 00:38:43	16495147	bulls,
2013-05-03 00:38:43	160411163	
2013-05-03 00:38:43	144812016	gobulls,
2013-05-03 00:38:43	583361039	
2013-05-03 00:38:43	605574404	nets,
2013-05-03 00:38:43	571392802	bulls,
2013-05-03 00:38:43	28197371	
2013-05-03 00:38:44	22307817	nets,
2013-05-03 00:38:44	201004403	
2013-05-03 00:38:44	451690972	bulls,
2013-05-03 00:38:44	236178583	netsvbulls,
2013-05-03 00:38:44	859841054	legendtriomacan,
2013-05-03 00:38:44	334204261	
2013-05-03 00:38:44	287271665	
2013-05-03 00:38:44	226630890	
2013-05-03 00:38:44	375362403	game6,bullsnets,
2013-05-03 00:38:44	287426612	
2013-05-03 00:38:44	40130319	
2013-05-03 00:38:45	588568180	
2013-05-03 00:38:45	493629541	nets,
2013-05-03 00:38:45	431014770	
2013-05-03 00:38:45	31339496	
2013-05-03 00:38:45	470739852	
2013-05-03 00:38:46	65411887	
2013-05-03 00:38:46	67385682	
2013-05-03 00:38:46	18302609	heartless,legless,
2013-05-03 00:38:46	53181060	bulls,
2013-05-03 00:38:46	195383060	
2013-05-03 00:38:46	1059312349	
2013-05-03 00:38:46	112326000	
2013-05-03 00:38:46	560741309	bulls,pawsox,
2013-05-03 00:38:46	160965127	nets,bulls,nba,
2013-05-03 00:38:47	610185044	nets,
2013-05-03 00:38:47	103262727	nets,
2013-05-03 00:38:47	495513334	nets,
2013-05-03 00:38:47	335617702	
2013-05-03 00:38:47	69677495	
2013-05-03 00:38:47	414444236	nets,
2013-05-03 00:38:47	74182706	nbaplayoffs,
2013-05-03 00:38:47	308266489	
2013-05-03 00:38:48	611836361	
2013-05-03 00:38:48	369298282	
2013-05-03 00:38:48	54896924	
2013-05-03 00:38:48	262469986	
2013-05-03 00:38:48	582916234	
2013-05-03 00:38:48	586215244	
2013-05-03 00:38:49	1061442373	
2013-05-03 00:38:49	248112897	netsvbulls,
2013-05-03 00:38:49	178212237	
2013-05-03 00:38:49	612108828	
2013-05-03 00:38:49	306239224	
2013-05-03 00:38:49	597925008	
2013-05-03 00:38:49	490113187	nets,
2013-05-03 00:38:49	289101541	bulls,playoffsnba,gochicago,
2013-05-03 00:38:49	915648126	bulls,nets,
2013-05-03 00:38:50	237056902	
2013-05-03 00:38:50	345136521	netsvbulls,
2013-05-03 00:38:50	345743174	
2013-05-03 00:38:50	435375797	joknows,b,
2013-05-03 00:38:50	21107922	
2013-05-03 00:38:50	65098285	
2013-05-03 00:38:50	336217395	bulls,
2013-05-03 00:38:50	71166290	
2013-05-03 00:38:50	372105650	
2013-05-03 00:38:50	84412020	
2013-05-03 00:38:51	1390744226	
2013-05-03 00:38:51	1385754306	nets,
2013-05-03 00:38:51	188147915	bulls,nets,nyr,caps,habs,sens,
2013-05-03 00:38:51	589071417	fakeheatgame,heatwithdrawals,
2013-05-03 00:38:51	1323385034	nets,
2013-05-03 00:38:51	331794912	nets,
2013-05-03 00:38:51	238050393	teambulls,bullsnation,seered,
2013-05-03 00:38:51	46932389	
2013-05-03 00:38:51	303486432	
2013-05-03 00:38:51	133418820	netsv,
2013-05-03 00:38:51	206491823	bulls,
2013-05-03 00:38:51	636593544	
2013-05-03 00:38:52	477552016	legendtriomacan,
2013-05-03 00:38:52	741925382	bulls,
2013-05-03 00:38:52	536415974	
2013-05-03 00:38:52	194443618	
2013-05-03 00:38:52	270930717	bassbeatsandbulls,
2013-05-03 00:38:52	361628541	
2013-05-03 00:38:52	68999672	
2013-05-03 00:38:52	30049554	bulls,
2013-05-03 00:38:52	919351304	
2013-05-03 00:38:52	65445887	
2013-05-03 00:38:52	319908082	
2013-05-03 00:38:52	550669900	nets,
2013-05-03 00:38:52	392968343	
2013-05-03 00:38:53	47777686	
2013-05-03 00:38:53	1375875878	
2013-05-03 00:38:53	88300967	bulls,
2013-05-03 00:38:53	122777579	
2013-05-03 00:38:53	894019741	
2013-05-03 00:38:53	505588883	
2013-05-03 00:38:53	40130319	nets,bulls,
2013-05-03 00:38:53	405057726	bulls,
2013-05-03 00:38:53	263810570	comeonman,bullsnets,
2013-05-03 00:38:53	302962523	takeover,seered,
2013-05-03 00:38:54	76540603	
2013-05-03 00:38:54	347662524	nets,
2013-05-03 00:38:54	117893740	
2013-05-03 00:38:54	197682980	legendtriomacan,
2013-05-03 00:38:54	1102613234	
2013-05-03 00:38:54	53120768	
2013-05-03 00:38:54	124660886	
2013-05-03 00:38:54	705408698	
2013-05-03 00:38:54	384571348	
2013-05-03 00:38:54	711777380	
2013-05-03 00:38:54	128404435	fuckdabulls,
2013-05-03 00:38:55	32488926	heartless,legless,
2013-05-03 00:38:55	284139036	
2013-05-03 00:38:55	309249729	
2013-05-03 00:38:55	272066483	playoffs,nba,
2013-05-03 00:38:55	23812807	
2013-05-03 00:38:55	631160869	gogonets,dwill8,jojo,
2013-05-03 00:38:55	402994354	
2013-05-03 00:38:55	624078772	bulls,
2013-05-03 00:38:55	1378178125	wheresdrose,
2013-05-03 00:38:55	717533898	
2013-05-03 00:38:55	751867986	
2013-05-03 00:38:55	26555366	
2013-05-03 00:38:55	463403654	nets,
2013-05-03 00:38:55	1107963510	
2013-05-03 00:38:55	591416804	bulls,
2013-05-03 00:38:55	492560531	
2013-05-03 00:38:56	62989712	bulls,
2013-05-03 00:38:56	306478205	
2013-05-03 00:38:56	630729331	
2013-05-03 00:38:56	37364756	
2013-05-03 00:38:56	261226213	
2013-05-03 00:38:56	1349665214	
2013-05-03 00:38:56	33580864	
2013-05-03 00:38:56	158735432	
2013-05-03 00:38:56	751997384	
2013-05-03 00:38:56	348129816	
2013-05-03 00:38:56	34743846	bulls,
2013-05-03 00:38:56	113985224	
2013-05-03 00:38:56	337898786	chillmode,
2013-05-03 00:38:57	57677116	
2013-05-03 00:38:57	253125540	bulls,
2013-05-03 00:38:57	450418123	legendtriomacan,
2013-05-03 00:38:57	188861931	
2013-05-03 00:38:57	1390097154	nbaplayoffs,
2013-05-03 00:38:57	449390622	
2013-05-03 00:38:58	588342497	
2013-05-03 00:38:58	195183840	chicago,bulls,nets,nba,playoffs,
2013-05-03 00:38:58	368288439	
2013-05-03 00:38:58	446639276	
2013-05-03 00:38:58	636470529	netsvbulls,
2013-05-03 00:38:58	1033759416	
2013-05-03 00:38:58	123654757	
2013-05-03 00:38:58	1075400748	nets,
2013-05-03 00:38:58	19562419	
2013-05-03 00:38:58	540308504	
2013-05-03 00:38:58	135287544	jussayin,netsvbulls,
2013-05-03 00:38:58	399792382	
2013-05-03 00:38:59	419354689	
2013-05-03 00:38:59	219030530	bulls,bullsfan,
2013-05-03 00:38:59	21391176	
2013-05-03 00:38:59	93702038	
2013-05-03 00:38:59	15119742	diablo,bulls,
2013-05-03 00:38:59	248112897	netsv,
2013-05-03 00:38:59	484394689	
2013-05-03 00:38:59	31524481	
2013-05-03 00:38:59	334186576	nets,bulls,nbaplayoffs,
2013-05-03 00:38:59	778977961	
2013-05-03 00:39:00	604960976	bulls,
2013-05-03 00:39:00	47189437	
2013-05-03 00:39:00	1395649490	the,
2013-05-03 00:39:00	502239949	ridiculouscalls,
2013-05-03 00:39:00	935706236	
2013-05-03 00:39:00	315263413	bulls,
2013-05-03 00:39:00	54739413	bulls,
2013-05-03 00:39:01	219790948	
2013-05-03 00:39:00	239800117	
2013-05-03 00:39:01	543629311	bulls,
2013-05-03 00:39:01	99385173	nets,
2013-05-03 00:39:01	738658099	
2013-05-03 00:39:01	331737944	
2013-05-03 00:39:01	723582306	legendtriomacan,
2013-05-03 00:39:01	551253275	nets,
2013-05-03 00:39:01	949955527	
2013-05-03 00:39:02	408737046	
2013-05-03 00:39:02	453647694	heatrepeat,
2013-05-03 00:39:02	8214772	nets,
2013-05-03 00:39:02	67766582	benchmob,bulls,seered,
2013-05-03 00:39:02	607875780	nets,
2013-05-03 00:39:02	245629520	bulls,
2013-05-03 00:39:02	169084453	getglue,
2013-05-03 00:39:02	124799440	bulls,
2013-05-03 00:39:02	160411163	
2013-05-03 00:39:02	280971227	
2013-05-03 00:39:02	37484242	nets,
2013-05-03 00:39:02	197682980	legendtriomacan,
2013-05-03 00:39:02	30670039	
2013-05-03 00:39:03	73271615	nets,
2013-05-03 00:39:03	1386738924	
2013-05-03 00:39:03	1344452544	brooklyn,
2013-05-03 00:39:03	145256585	
2013-05-03 00:39:03	350469913	bulls,
2013-05-03 00:39:03	1016707704	letsgo,
2013-05-03 00:39:03	494943649	
2013-05-03 00:39:03	499341537	
2013-05-03 00:39:03	350690295	
2013-05-03 00:39:03	312941376	bulls,
2013-05-03 00:39:03	410168709	miamiheat,chicago,nets,nbaplayoffs,
2013-05-03 00:39:03	362200676	
2013-05-03 00:39:04	1218490262	
2013-05-03 00:39:04	946958096	
2013-05-03 00:39:04	263889661	
2013-05-03 00:39:04	314639734	
2013-05-03 00:39:04	26127056	
2013-05-03 00:39:04	150055882	netsvbulls,
2013-05-03 00:39:04	144991686	netsvbulls,
2013-05-03 00:39:04	600612761	
2013-05-03 00:39:04	156067374	
2013-05-03 00:39:05	636795129	
2013-05-03 00:39:05	1028233369	
2013-05-03 00:39:05	417711231	
2013-05-03 00:39:05	799395566	chicagobulls,
2013-05-03 00:39:05	210414607	nw,hellobrooklyn,berooklynnets,
2013-05-03 00:39:05	470787556	
2013-05-03 00:39:05	229200256	
2013-05-03 00:39:05	453868947	
2013-05-03 00:39:05	552234824	bulls,netsvbulls,nets,
2013-05-03 00:39:05	1398179671	
2013-05-03 00:39:06	241745677	
2013-05-03 00:39:05	546301836	queremosbaloncestodeleste,
2013-05-03 00:39:05	34115184	soft,
2013-05-03 00:39:06	720784530	
2013-05-03 00:39:06	64179478	
2013-05-03 00:39:06	173310823	
2013-05-03 00:39:06	587800435	
2013-05-03 00:39:06	22433842	
2013-05-03 00:39:06	138948580	bulls,
2013-05-03 00:39:06	736919598	
2013-05-03 00:39:06	713649270	bulls,
2013-05-03 00:39:06	30269290	nets,
2013-05-03 00:39:06	315652486	bulls,
2013-05-03 00:39:06	111707693	bulls,
2013-05-03 00:39:06	307541015	
2013-05-03 00:39:06	462471543	
2013-05-03 00:39:06	1191533112	
2013-05-03 00:39:06	65410178	
2013-05-03 00:39:07	367513140	
2013-05-03 00:39:06	331049853	
2013-05-03 00:39:07	324067774	
2013-05-03 00:39:07	416348468	bulls,
2013-05-03 00:39:07	36682568	
2013-05-03 00:39:07	350300218	nets,
2013-05-03 00:39:07	90801786	
2013-05-03 00:39:07	16927245	
2013-05-03 00:39:07	32515436	
2013-05-03 00:39:07	20950428	nets,
2013-05-03 00:39:07	917766648	seered,
2013-05-03 00:39:07	159118701	
2013-05-03 00:39:07	617815546	
2013-05-03 00:39:08	499837353	
2013-05-03 00:39:08	741772698	
2013-05-03 00:39:08	157415416	
2013-05-03 00:39:08	1360372182	bulls,
2013-05-03 00:39:08	233292906	
2013-05-03 00:39:08	475234044	
2013-05-03 00:39:08	380395422	
2013-05-03 00:39:08	1177261284	
2013-05-03 00:39:08	164443817	
2013-05-03 00:39:09	845923974	
2013-05-03 00:39:09	763167114	bulls,
2013-05-03 00:39:09	312892194	
2013-05-03 00:39:09	954239258	bulls,
2013-05-03 00:39:09	204716865	nets,
2013-05-03 00:39:10	375739190	
2013-05-03 00:39:10	153108489	nets,netsvbulls,
2013-05-03 00:39:10	633124571	
2013-05-03 00:39:10	1056832400	
2013-05-03 00:39:10	592117300	seered,
2013-05-03 00:39:10	419046960	
2013-05-03 00:39:10	234163139	
2013-05-03 00:39:10	551253275	
2013-05-03 00:39:10	602484133	
2013-05-03 00:39:10	30252520	netsvbulls,
2013-05-03 00:39:10	251044722	
2013-05-03 00:39:10	455454147	chicagobulls,
2013-05-03 00:39:10	139417610	bulls,
2013-05-03 00:39:11	458506651	
2013-05-03 00:39:11	347335408	bulls,
2013-05-03 00:39:11	474673551	legendtriomacan,
2013-05-03 00:39:11	337437968	netsv,
2013-05-03 00:39:11	479052153	
2013-05-03 00:39:11	355093962	
2013-05-03 00:39:11	768898092	
2013-05-03 00:39:11	212242459	netsvbulls,
2013-05-03 00:39:11	1084053390	
2013-05-03 00:39:12	438588321	bulls,
2013-05-03 00:39:12	1031837622	
2013-05-03 00:39:12	149601943	
2013-05-03 00:39:12	472508150	bulls,
2013-05-03 00:39:12	34732489	nets,
2013-05-03 00:39:12	256240757	
2013-05-03 00:39:12	610965172	
2013-05-03 00:39:12	521903751	
2013-05-03 00:39:12	206491823	
2013-05-03 00:39:12	97334817	nets,
2013-05-03 00:39:12	38777627	
2013-05-03 00:39:12	159314665	bulls,
2013-05-03 00:39:12	499837353	
2013-05-03 00:39:13	33510614	nets,bulls,
2013-05-03 00:39:13	403777479	nets,
2013-05-03 00:39:13	742285567	legendtriomacan,
2013-05-03 00:39:13	935308489	
2013-05-03 00:39:13	338713255	
2013-05-03 00:39:13	37617460	
2013-05-03 00:39:13	485069658	bulls,
2013-05-03 00:39:13	378223901	
2013-05-03 00:39:14	333188086	
2013-05-03 00:39:14	1223492773	netsvbulls,
2013-05-03 00:39:14	193406327	nbanaes,
2013-05-03 00:39:14	526429674	letssgonetssssss,
2013-05-03 00:39:14	201007239	nets,
2013-05-03 00:39:14	750024139	
2013-05-03 00:39:14	267903707	
2013-05-03 00:39:14	94470793	
2013-05-03 00:39:14	81151089	
2013-05-03 00:39:15	478194407	
2013-05-03 00:39:15	481068958	nets,
2013-05-03 00:39:15	298585456	
2013-05-03 00:39:15	335496401	
2013-05-03 00:39:15	474867366	
2013-05-03 00:39:15	628975421	chicago,playoffs,
2013-05-03 00:39:15	955929128	nets,bulls,
2013-05-03 00:39:15	470713021	
2013-05-03 00:39:16	96374764	
2013-05-03 00:39:16	7867432	nets,bulls,netsvbulls,nba,
2013-05-03 00:39:16	179491676	
2013-05-03 00:39:16	825380220	
2013-05-03 00:39:16	636620614	
2013-05-03 00:39:16	281009309	
2013-05-03 00:39:16	474558021	bulls,
2013-05-03 00:39:16	38001880	
2013-05-03 00:39:16	481617940	bulls,
2013-05-03 00:39:17	799064365	nets,
2013-05-03 00:39:17	1144517881	
2013-05-03 00:39:17	15254410	
2013-05-03 00:39:17	77864779	nets,
2013-05-03 00:39:17	293290079	nets,
2013-05-03 00:39:17	632741660	bulls,
2013-05-03 00:39:17	59590262	
2013-05-03 00:39:17	628877568	
2013-05-03 00:39:17	152650327	bulls,
2013-05-03 00:39:17	518140993	bulls,
2013-05-03 00:39:17	162909247	
2013-05-03 00:39:17	1310104152	
2013-05-03 00:39:18	407405945	
2013-05-03 00:39:18	248043962	bulls,
2013-05-03 00:39:18	44247611	
2013-05-03 00:39:18	9918992	
2013-05-03 00:39:18	290273198	
2013-05-03 00:39:18	56921424	
2013-05-03 00:39:18	565099725	
2013-05-03 00:39:18	275623361	
2013-05-03 00:39:18	308551310	
2013-05-03 00:39:19	226005893	
2013-05-03 00:39:19	341756957	
2013-05-03 00:39:19	300490028	
2013-05-03 00:39:19	224520514	legendtriomacan,
2013-05-03 00:39:19	245629520	
2013-05-03 00:39:20	450468606	bulls,
2013-05-03 00:39:20	321623633	
2013-05-03 00:39:20	600527664	
2013-05-03 00:39:20	95586140	
2013-05-03 00:39:20	1098774937	
2013-05-03 00:39:20	118253422	
2013-05-03 00:39:20	163623034	
2013-05-03 00:39:20	630843423	
2013-05-03 00:39:20	431144884	
2013-05-03 00:39:21	35439388	bulls,
2013-05-03 00:39:21	21355004	netsvbulls,
2013-05-03 00:39:21	396964419	
2013-05-03 00:39:21	76495834	
2013-05-03 00:39:21	929131866	
2013-05-03 00:39:21	43636168	rt,igotfaith,
2013-05-03 00:39:21	505605191	warriors,pistons,nets,grizzlies,
2013-05-03 00:39:21	267796354	tnt,
2013-05-03 00:39:21	70879332	nets,
2013-05-03 00:39:21	222961300	
2013-05-03 00:39:21	33795319	
2013-05-03 00:39:21	485324262	
2013-05-03 00:39:21	76019092	
2013-05-03 00:39:21	1076903515	
2013-05-03 00:39:22	19578694	
2013-05-03 00:39:22	18128447	bulls,
2013-05-03 00:39:22	109043130	bulls,
2013-05-03 00:39:22	637110718	
2013-05-03 00:39:22	114357270	bulls,
2013-05-03 00:39:22	229105470	nbaplayoffs,fundanba,
2013-05-03 00:39:22	860512848	
2013-05-03 00:39:22	1164269598	fin,bulls,
2013-05-03 00:39:22	421547057	
2013-05-03 00:39:22	365092796	praying,
2013-05-03 00:39:22	125767102	
2013-05-03 00:39:22	187788732	
2013-05-03 00:39:22	617815546	
2013-05-03 00:39:23	579548203	wuss,bulls,
2013-05-03 00:39:23	759593508	
2013-05-03 00:39:23	376303126	
2013-05-03 00:39:23	95992419	
2013-05-03 00:39:23	1067127176	
2013-05-03 00:39:23	211734400	
2013-05-03 00:39:24	48210164	nets,bulls,
2013-05-03 00:39:24	77592251	
2013-05-03 00:39:24	400293226	
2013-05-03 00:39:24	724945741	netsvbulls,
2013-05-03 00:39:24	171776273	
2013-05-03 00:39:24	276109854	
2013-05-03 00:39:24	610299395	
2013-05-03 00:39:24	1096990202	
2013-05-03 00:39:24	303531878	
2013-05-03 00:39:24	170507695	
2013-05-03 00:39:24	1377463548	
2013-05-03 00:39:24	312623072	
2013-05-03 00:39:24	311169047	
2013-05-03 00:39:24	45438845	
2013-05-03 00:39:24	187825234	
2013-05-03 00:39:24	569478570	bulls,
2013-05-03 00:39:25	270129085	
